X,Y,elev,
-18.006547474468441,33.255582825945126,-3194
-17.989848544828416,33.255582825945126,-3216
-17.97314961518839,33.255582825945126,-3242
-17.956450685548369,33.255582825945126,-3272
-17.923052826268318,33.255582825945126,-3327
-17.906353896628296,33.255582825945126,-3348
-17.889654966988275,33.255582825945126,-3380
-17.872956037348249,33.255582825945126,-3459
-17.856257107708224,33.255582825945126,-3553
-17.839558178068202,33.255582825945126,-3613
-17.822859248428177,33.255582825945126,-3669
-17.806160318788155,33.255582825945126,-3686
-17.78946138914813,33.255582825945126,-3705
-17.772762459508108,33.255582825945126,-3726
-17.756063529868083,33.255582825945126,-3753
-17.739364600228058,33.255582825945126,-3775
-17.722665670588036,33.255582825945126,-3800
-17.705966740948011,33.255582825945126,-3815
-17.689267811307985,33.255582825945126,-3823
-17.672568881667964,33.255582825945126,-3809
-17.655869952027942,33.255582825945126,-3790
-17.639171022387913,33.255582825945126,-3775
-17.622472092747891,33.255582825945126,-3767
-17.605773163107866,33.255582825945126,-3765
-17.589074233467844,33.255582825945126,-3767
-17.572375303827823,33.255582825945126,-3772
-17.555676374187797,33.255582825945126,-3774
-17.538977444547772,33.255582825945126,-3780
-17.52227851490775,33.255582825945126,-3776
-17.505579585267721,33.255582825945126,-3760
-17.488880655627703,33.255582825945126,-3737
-17.472181725987674,33.255582825945126,-3712
-17.455482796347649,33.255582825945126,-3689
-17.438783866707631,33.255582825945126,-3674
-17.422084937067606,33.255582825945126,-3667
-17.405386007427577,33.255582825945126,-3686
-17.388687077787559,33.255582825945126,-3703
-17.371988148147533,33.255582825945126,-3699
-17.355289218507508,33.255582825945126,-3697
-17.338590288867486,33.255582825945126,-3714
-17.321891359227465,33.255582825945126,-3732
-17.305192429587436,33.255582825945126,-3749
-17.288493499947414,33.255582825945126,-3750
-17.271794570307392,33.255582825945126,-3684
-17.255095640667367,33.255582825945126,-3663
-17.238396711027342,33.255582825945126,-3578
-17.221697781387316,33.255582825945126,-3559
-17.204998851747295,33.255582825945126,-3507
-17.188299922107273,33.255582825945126,-3482
-17.171600992467248,33.255582825945126,-3473
-17.154902062827226,33.255582825945126,-3453
-17.138203133187201,33.255582825945126,-3384
-17.121504203547175,33.255582825945126,-3277
-17.104805273907154,33.255582825945126,-3179
-17.088106344267128,33.255582825945126,-3090
-17.071407414627103,33.255582825945126,-3119
-17.054708484987081,33.255582825945126,-3166
-17.038009555347053,33.255582825945126,-3207
-17.021310625707031,33.255582825945126,-3238
-17.004611696067009,33.255582825945126,-3261
-16.987912766426987,33.255582825945126,-3274
-16.971213836786962,33.255582825945126,-3276
-16.954514907146937,33.255582825945126,-3267
-16.937815977506915,33.255582825945126,-3243
-16.92111704786689,33.255582825945126,-3209
-16.904418118226864,33.255582825945126,-3166
-16.887719188586843,33.255582825945126,-3122
-16.871020258946821,33.255582825945126,-3079
-16.854321329306792,33.255582825945126,-3046
-16.83762239966677,33.255582825945126,-3021
-16.820923470026745,33.255582825945126,-3010
-16.804224540386723,33.255582825945126,-3006
-16.787525610746698,33.255582825945126,-3009
-16.770826681106676,33.255582825945126,-3003
-16.754127751466651,33.255582825945126,-2988
-16.737428821826626,33.255582825945126,-2949
-16.720729892186601,33.255582825945126,-2888
-16.704030962546582,33.255582825945126,-2801
-16.687332032906554,33.255582825945126,-2687
-16.670633103266528,33.255582825945126,-2548
-16.65393417362651,33.255582825945126,-2381
-16.637235243986485,33.255582825945126,-2209
-16.62053631434646,33.255582825945126,-2011
-16.603837384706438,33.255582825945126,-1796
-16.587138455066412,33.255582825945126,-1573
-16.570439525426387,33.255582825945126,-1339
-16.553740595786365,33.255582825945126,-1170
-16.537041666146344,33.255582825945126,-1059
-16.520342736506315,33.255582825945126,-1010
-16.503643806866293,33.255582825945126,-902
-16.486944877226271,33.255582825945126,-785
-16.470245947586246,33.255582825945126,-805
-16.453547017946221,33.255582825945126,-759
-16.436848088306196,33.255582825945126,-727
-16.420149158666174,33.255582825945126,-658
-16.403450229026149,33.255582825945126,-717
-16.386751299386127,33.255582825945126,-838
-16.370052369746105,33.255582825945126,-1051
-16.35335344010608,33.255582825945126,-1324
-16.336654510466058,33.255582825945126,-1618
-16.319955580826033,33.255582825945126,-1902
-16.303256651186004,33.255582825945126,-2109
-16.286557721545982,33.255582825945126,-2286
-16.269858791905961,33.255582825945126,-2436
-16.253159862265932,33.255582825945126,-2589
-16.23646093262591,33.255582825945126,-2726
-16.219762002985888,33.255582825945126,-2859
-16.203063073345866,33.255582825945126,-2942
-16.186364143705841,33.255582825945126,-3013
-16.169665214065816,33.255582825945126,-3048
-16.152966284425794,33.255582825945126,-3118
-16.136267354785769,33.255582825945126,-3194
-16.119568425145744,33.255582825945126,-3326
-16.102869495505722,33.255582825945126,-3247
-16.086170565865697,33.255582825945126,-3240
-16.069471636225671,33.255582825945126,-3169
-16.05277270658565,33.255582825945126,-3190
-16.036073776945628,33.255582825945126,-3232
-16.019374847305603,33.255582825945126,-3316
-16.002675917665577,33.255582825945126,-3395
-15.985976988025554,33.255582825945119,-3476
-15.96927805838553,33.255582825945119,-3607
-15.952579128745509,33.255582825945126,-3716
-15.935880199105481,33.255582825945119,-3756
-15.919181269465458,33.255582825945119,-3769
-15.902482339825436,33.255582825945119,-3781
-15.885783410185411,33.255582825945119,-3790
-15.869084480545386,33.255582825945126,-3799
-15.852385550905366,33.24725621330483,-3807
-15.835686621265339,33.255582825945119,-3811
-15.818987691625315,33.255582825945119,-3814
-15.802288761985293,33.255582825945119,-3817
-15.785589832345266,33.255582825945126,-3821
-15.768890902705245,33.255582825945119,-3827
-15.752191973065221,33.255582825945119,-3833
-15.735493043425199,33.255582825945119,-3834
-15.718794113785172,33.255582825945119,-3831
-15.702095184145151,33.255582825945126,-3822
-15.685396254505124,33.255582825945119,-3816
-15.668697324865102,33.255582825945119,-3833
-15.65199839522508,33.255582825945119,-3853
-15.635299465585053,33.255582825945119,-3872
-15.61860053594503,33.255582825945126,-3888
-15.601901606305008,33.255582825945119,-3898
-15.585202676664982,33.255582825945119,-3913
-15.568503747024959,33.255582825945119,-3934
-15.551804817384935,33.255582825945119,-3957
-15.53510588774491,33.247256213304823,-3966
-15.518406958104885,33.255582825945126,-3967
-15.501708028464865,33.255582825945126,-3960
-15.468310169184813,33.255582825945119,-3923
-15.451611239544791,33.255582825945126,-3904
-15.434912309904767,33.255582825945126,-3890
-15.418213380264746,33.255582825945126,-3880
-15.401514450624722,33.255582825945119,-3868
-15.384815520984697,33.255582825945119,-3854
-18.173536770868679,33.238929600664527,-3152
-18.156837841228654,33.238929600664527,-3124
-18.140138911588632,33.238929600664527,-3101
-18.123439981948607,33.238929600664527,-3086
-18.090042122668557,33.238929600664527,-3090
-18.073343193028535,33.238929600664527,-3105
-18.056644263388513,33.238929600664527,-3124
-18.039945333748488,33.238929600664527,-3147
-18.023246404108463,33.238929600664527,-3171
-18.006547474468437,33.238929600664527,-3199
-17.989848544828416,33.238929600664527,-3229
-17.973149615188387,33.238929600664527,-3260
-17.956450685548369,33.238929600664527,-3286
-17.939751755908343,33.238929600664527,-3304
-17.923052826268318,33.238929600664527,-3314
-17.906353896628296,33.238929600664527,-3325
-17.889654966988275,33.238929600664527,-3356
-17.872956037348246,33.238929600664527,-3425
-17.856257107708224,33.238929600664527,-3507
-17.839558178068202,33.238929600664527,-3574
-17.822859248428177,33.238929600664527,-3624
-17.806160318788155,33.238929600664527,-3657
-17.78946138914813,33.238929600664527,-3686
-17.772762459508108,33.238929600664527,-3714
-17.756063529868083,33.238929600664527,-3743
-17.739364600228058,33.238929600664527,-3766
-17.722665670588032,33.238929600664527,-3785
-17.705966740948011,33.238929600664527,-3801
-17.689267811307985,33.238929600664527,-3802
-17.672568881667964,33.238929600664527,-3782
-17.655869952027942,33.238929600664527,-3752
-17.639171022387909,33.238929600664527,-3731
-17.622472092747891,33.238929600664527,-3719
-17.60577316310787,33.238929600664527,-3721
-17.589074233467844,33.238929600664527,-3728
-17.572375303827819,33.238929600664527,-3736
-17.555676374187801,33.238929600664527,-3744
-17.538977444547768,33.238929600664527,-3748
-17.522278514907747,33.238929600664527,-3745
-17.505579585267725,33.238929600664527,-3731
-17.488880655627703,33.238929600664527,-3711
-17.472181725987674,33.238929600664527,-3690
-17.455482796347653,33.238929600664527,-3674
-17.438783866707631,33.238929600664527,-3666
-17.413735472247595,33.238929600664534,-3664
-17.388687077787559,33.238929600664527,-3650
-17.371988148147533,33.238929600664527,-3608
-17.355289218507508,33.238929600664527,-3579
-17.338590288867486,33.238929600664527,-3583
-17.321891359227465,33.238929600664527,-3604
-17.305192429587436,33.238929600664527,-3587
-17.288493499947414,33.238929600664527,-3520
-17.271794570307392,33.238929600664527,-3380
-17.246746175847356,33.238929600664534,-3269
-17.22169778138732,33.238929600664527,-3320
-17.204998851747291,33.238929600664527,-3347
-17.188299922107273,33.238929600664527,-3353
-17.171600992467248,33.238929600664527,-3352
-17.154902062827226,33.238929600664527,-3329
-17.138203133187204,33.238929600664527,-3275
-17.121504203547179,33.238929600664527,-3197
-17.104805273907154,33.238929600664527,-3123
-17.088106344267128,33.238929600664527,-3075
-17.0714074146271,33.238929600664527,-3082
-17.054708484987078,33.238929600664527,-3117
-17.038009555347056,33.238929600664527,-3152
-17.021310625707031,33.238929600664527,-3181
-17.004611696067009,33.238929600664527,-3205
-16.987912766426987,33.238929600664527,-3220
-16.971213836786962,33.238929600664527,-3226
-16.954514907146937,33.238929600664527,-3220
-16.937815977506915,33.238929600664527,-3202
-16.92111704786689,33.238929600664527,-3174
-16.904418118226868,33.238929600664527,-3137
-16.887719188586843,33.238929600664527,-3097
-16.871020258946821,33.238929600664527,-3060
-16.854321329306792,33.238929600664527,-3032
-16.83762239966677,33.238929600664527,-3015
-16.804224540386723,33.238929600664527,-3008
-16.770826681106676,33.238929600664527,-3001
-16.754127751466651,33.238929600664527,-2979
-16.737428821826626,33.238929600664527,-2938
-16.720729892186604,33.238929600664527,-2875
-16.704030962546582,33.238929600664527,-2792
-16.687332032906557,33.238929600664527,-2688
-16.670633103266532,33.238929600664527,-2564
-16.65393417362651,33.238929600664527,-2421
-16.637235243986485,33.238929600664527,-2261
-16.620536314346463,33.238929600664527,-2081
-16.603837384706438,33.238929600664527,-1879
-16.587138455066412,33.238929600664527,-1665
-16.570439525426387,33.238929600664527,-1445
-16.553740595786365,33.238929600664527,-1245
-16.537041666146344,33.238929600664527,-1063
-16.520342736506315,33.238929600664527,-879
-16.503643806866293,33.238929600664527,-664
-16.486944877226268,33.238929600664527,-469
-16.47024594758625,33.238929600664527,-371
-16.453547017946221,33.238929600664527,-304
-16.436848088306199,33.238929600664527,-268
-16.420149158666174,33.238929600664527,-247
-16.403450229026149,33.238929600664527,-295
-16.386751299386127,33.238929600664527,-412
-16.370052369746105,33.238929600664527,-623
-16.35335344010608,33.238929600664527,-898
-16.336654510466055,33.238929600664527,-1212
-16.319955580826033,33.238929600664527,-1523
-16.303256651186008,33.238929600664527,-1782
-16.286557721545986,33.238929600664527,-2010
-16.269858791905961,33.238929600664527,-2209
-16.253159862265935,33.238929600664527,-2400
-16.23646093262591,33.238929600664527,-2581
-16.219762002985888,33.238929600664527,-2741
-16.203063073345863,33.238929600664527,-2851
-16.186364143705841,33.238929600664527,-2913
-16.169665214065816,33.238929600664527,-2928
-16.152966284425794,33.238929600664527,-2917
-16.136267354785772,33.238929600664527,-2922
-16.11956842514574,33.238929600664527,-2964
-16.102869495505722,33.238929600664527,-3087
-16.086170565865697,33.238929600664527,-3209
-16.069471636225671,33.238929600664527,-3263
-16.05277270658565,33.238929600664527,-3297
-16.036073776945631,33.238929600664527,-3343
-16.019374847305603,33.238929600664527,-3413
-16.002675917665577,33.238929600664527,-3495
-15.985976988025556,33.238929600664534,-3584
-15.96927805838553,33.238929600664534,-3672
-15.952579128745507,33.238929600664527,-3740
-15.935880199105481,33.238929600664534,-3772
-15.919181269465458,33.238929600664534,-3783
-15.902482339825438,33.238929600664534,-3790
-15.885783410185413,33.238929600664534,-3797
-15.869084480545386,33.238929600664527,-3803
-15.835686621265337,33.238929600664534,-3809
-15.818987691625315,33.238929600664534,-3810
-15.802288761985293,33.238929600664534,-3811
-15.785589832345266,33.238929600664527,-3813
-15.768890902705243,33.238929600664534,-3815
-15.752191973065218,33.238929600664534,-3817
-15.735493043425199,33.238929600664534,-3815
-15.718794113785174,33.238929600664534,-3809
-15.702095184145149,33.238929600664527,-3801
-15.685396254505125,33.238929600664534,-3799
-15.6686973248651,33.238929600664534,-3814
-15.651998395225078,33.238929600664534,-3839
-15.635299465585053,33.238929600664534,-3867
-15.618600535945031,33.238929600664527,-3892
-15.601901606305006,33.238929600664534,-3915
-15.585202676664981,33.238929600664534,-3936
-15.568503747024959,33.238929600664534,-3952
-15.551804817384934,33.238929600664534,-3963
-15.518406958104888,33.238929600664527,-3964
-15.501708028464861,33.230602988024231,-3957
-15.468310169184814,33.238929600664534,-3927
-15.451611239544791,33.238929600664527,-3908
-15.434912309904769,33.238929600664527,-3896
-15.418213380264744,33.238929600664527,-3888
-15.401514450624719,33.238929600664534,-3882
-15.384815520984697,33.238929600664534,-3871
-18.173536770868679,33.222276375383927,-3157
-18.156837841228654,33.222276375383935,-3133
-18.140138911588632,33.222276375383927,-3116
-18.123439981948607,33.222276375383935,-3102
-18.106741052308585,33.222276375383927,-3099
-18.090042122668557,33.222276375383927,-3102
-18.073343193028535,33.222276375383935,-3113
-18.056644263388513,33.222276375383927,-3129
-18.039945333748488,33.222276375383935,-3151
-18.023246404108463,33.222276375383927,-3178
-18.006547474468437,33.222276375383927,-3214
-17.989848544828416,33.222276375383935,-3251
-17.973149615188387,33.222276375383927,-3291
-17.956450685548369,33.222276375383935,-3315
-17.939751755908343,33.222276375383927,-3322
-17.914703361448311,33.222276375383935,-3317
-17.889654966988275,33.222276375383927,-3333
-17.872956037348246,33.222276375383935,-3389
-17.856257107708224,33.222276375383927,-3450
-17.839558178068202,33.222276375383927,-3499
-17.822859248428177,33.222276375383935,-3538
-17.806160318788155,33.222276375383927,-3577
-17.78946138914813,33.222276375383935,-3623
-17.772762459508108,33.222276375383927,-3673
-17.756063529868083,33.222276375383935,-3721
-17.739364600228058,33.222276375383927,-3753
-17.722665670588032,33.222276375383927,-3767
-17.705966740948011,33.222276375383935,-3788
-17.689267811307985,33.222276375383927,-3784
-17.672568881667964,33.222276375383935,-3756
-17.655869952027942,33.222276375383927,-3716
-17.639171022387909,33.222276375383927,-3698
-17.622472092747891,33.213949762743638,-3685
-17.60577316310787,33.222276375383927,-3694
-17.589074233467844,33.222276375383935,-3703
-17.572375303827819,33.222276375383927,-3712
-17.555676374187801,33.222276375383927,-3720
-17.538977444547768,33.222276375383935,-3723
-17.522278514907747,33.222276375383927,-3721
-17.505579585267725,33.222276375383935,-3707
-17.488880655627703,33.222276375383927,-3690
-17.472181725987674,33.222276375383927,-3677
-17.455482796347653,33.222276375383935,-3666
-17.438783866707631,33.222276375383927,-3663
-17.422084937067606,33.222276375383935,-3652
-17.40538600742758,33.222276375383927,-3616
-17.388687077787559,33.222276375383927,-3561
-17.371988148147533,33.222276375383935,-3439
-17.355289218507508,33.222276375383927,-3351
-17.338590288867486,33.222276375383935,-3315
-17.321891359227465,33.222276375383927,-3343
-17.305192429587436,33.222276375383927,-3291
-17.288493499947414,33.222276375383935,-3220
-17.271794570307392,33.222276375383927,-3014
-17.255095640667367,33.222276375383935,-2822
-17.238396711027342,33.222276375383927,-2951
-17.22169778138732,33.222276375383927,-3093
-17.204998851747291,33.222276375383935,-3185
-17.188299922107273,33.222276375383927,-3221
-17.171600992467248,33.222276375383935,-3242
-17.154902062827226,33.222276375383927,-3228
-17.138203133187204,33.222276375383935,-3198
-17.121504203547179,33.222276375383927,-3154
-17.104805273907154,33.222276375383927,-3107
-17.088106344267128,33.222276375383935,-3083
-17.0714074146271,33.222276375383927,-3073
-17.054708484987078,33.222276375383927,-3089
-17.038009555347056,33.222276375383935,-3108
-17.021310625707031,33.222276375383927,-3130
-17.004611696067009,33.222276375383935,-3154
-16.987912766426987,33.222276375383927,-3171
-16.971213836786962,33.222276375383935,-3180
-16.954514907146937,33.222276375383927,-3177
-16.937815977506915,33.222276375383927,-3165
-16.92111704786689,33.222276375383935,-3140
-16.904418118226868,33.222276375383927,-3106
-16.887719188586843,33.222276375383935,-3067
-16.871020258946821,33.222276375383927,-3033
-16.854321329306792,33.222276375383927,-3004
-16.83762239966677,33.222276375383935,-2990
-16.820923470026745,33.222276375383927,-2984
-16.804224540386727,33.222276375383935,-2988
-16.787525610746698,33.222276375383927,-2990
-16.770826681106676,33.222276375383927,-2984
-16.754127751466651,33.222276375383935,-2963
-16.737428821826626,33.222276375383927,-2923
-16.720729892186604,33.222276375383935,-2863
-16.704030962546582,33.222276375383927,-2786
-16.687332032906557,33.222276375383927,-2693
-16.670633103266532,33.222276375383935,-2587
-16.65393417362651,33.222276375383927,-2467
-16.637235243986485,33.222276375383935,-2321
-16.620536314346463,33.222276375383927,-2158
-16.603837384706438,33.222276375383927,-1963
-16.587138455066412,33.222276375383935,-1755
-16.570439525426387,33.222276375383927,-1530
-16.553740595786365,33.222276375383935,-1298
-16.537041666146344,33.222276375383927,-1071
-16.520342736506315,33.222276375383927,-828
-16.503643806866293,33.222276375383935,-577
-16.486944877226268,33.222276375383927,-340
-16.47024594758625,33.222276375383935,-203
-16.453547017946221,33.222276375383927,-96
-16.436848088306199,33.222276375383927,-51
-16.420149158666174,33.222276375383935,-22
-16.403450229026149,33.222276375383927,-52
-16.386751299386127,33.222276375383935,-115
-16.370052369746105,33.222276375383927,-302
-16.35335344010608,33.222276375383935,-522
-16.336654510466055,33.222276375383927,-803
-16.319955580826033,33.222276375383927,-1105
-16.303256651186008,33.222276375383935,-1368
-16.286557721545986,33.222276375383927,-1640
-16.269858791905961,33.222276375383927,-1881
-16.253159862265935,33.222276375383935,-2123
-16.23646093262591,33.222276375383927,-2359
-16.219762002985888,33.222276375383935,-2576
-16.203063073345863,33.222276375383927,-2727
-16.186364143705841,33.222276375383935,-2818
-16.169665214065816,33.222276375383927,-2852
-16.152966284425794,33.222276375383927,-2794
-16.136267354785772,33.222276375383935,-2767
-16.11956842514574,33.222276375383927,-2674
-16.102869495505722,33.222276375383927,-2966
-16.086170565865697,33.222276375383935,-3172
-16.069471636225671,33.222276375383927,-3299
-16.05277270658565,33.222276375383935,-3354
-16.036073776945631,33.222276375383927,-3421
-16.019374847305603,33.222276375383935,-3496
-16.002675917665577,33.222276375383927,-3584
-15.985976988025556,33.222276375383935,-3681
-15.96927805838553,33.222276375383935,-3727
-15.952579128745507,33.222276375383927,-3762
-15.935880199105481,33.222276375383935,-3781
-15.919181269465458,33.222276375383935,-3789
-15.902482339825438,33.222276375383935,-3796
-15.885783410185413,33.222276375383935,-3802
-15.863518170665378,33.211174225196871,-3805
-15.852385550905362,33.222276375383935,-3806
-15.835686621265337,33.222276375383935,-3805
-15.818987691625315,33.222276375383935,-3804
-15.802288761985293,33.222276375383935,-3803
-15.777240367525257,33.222276375383942,-3804
-15.752191973065218,33.222276375383935,-3803
-15.735493043425199,33.222276375383935,-3801
-15.718794113785174,33.222276375383935,-3797
-15.702095184145149,33.222276375383927,-3792
-15.685396254505125,33.222276375383935,-3793
-15.6686973248651,33.222276375383935,-3813
-15.651998395225078,33.222276375383935,-3840
-15.635299465585053,33.222276375383935,-3871
-15.618600535945031,33.222276375383927,-3900
-15.601901606305006,33.222276375383935,-3928
-15.585202676664981,33.222276375383935,-3950
-15.568503747024959,33.222276375383935,-3961
-15.546238507504928,33.216725300290406,-3964
-15.518406958104888,33.222276375383935,-3961
-15.48500909882484,33.222276375383935,-3948
-15.468310169184814,33.222276375383935,-3930
-15.451611239544791,33.222276375383927,-3912
-15.434912309904769,33.222276375383935,-3902
-15.418213380264744,33.222276375383927,-3896
-15.401514450624719,33.222276375383935,-3897
-15.384815520984697,33.222276375383935,-3889
-15.368116591344672,33.222276375383935,-3864
-18.173536770868679,33.205623150103342,-3173
-18.156837841228654,33.205623150103342,-3159
-18.140138911588632,33.205623150103342,-3147
-18.123439981948607,33.205623150103342,-3137
-18.098391587488575,33.205623150103342,-3132
-18.073343193028535,33.205623150103342,-3138
-18.056644263388513,33.205623150103342,-3150
-18.039945333748488,33.205623150103342,-3170
-18.023246404108463,33.205623150103342,-3199
-18.006547474468437,33.205623150103342,-3241
-17.989848544828416,33.205623150103342,-3291
-17.973149615188387,33.205623150103342,-3342
-17.956450685548369,33.205623150103342,-3370
-17.939751755908343,33.205623150103342,-3360
-17.923052826268318,33.205623150103342,-3337
-17.906353896628296,33.205623150103342,-3331
-17.889654966988275,33.205623150103342,-3344
-17.872956037348246,33.205623150103342,-3373
-17.856257107708224,33.205623150103342,-3403
-17.839558178068202,33.205623150103342,-3423
-17.822859248428177,33.205623150103342,-3442
-17.806160318788155,33.205623150103342,-3475
-17.78946138914813,33.205623150103342,-3532
-17.772762459508108,33.205623150103342,-3616
-17.756063529868083,33.205623150103342,-3699
-17.739364600228058,33.205623150103342,-3754
-17.722665670588032,33.205623150103342,-3780
-17.705966740948011,33.205623150103342,-3787
-17.689267811307985,33.205623150103342,-3773
-17.672568881667964,33.205623150103342,-3739
-17.655869952027942,33.205623150103342,-3705
-17.639171022387909,33.205623150103342,-3688
-17.60577316310787,33.205623150103342,-3688
-17.589074233467844,33.205623150103342,-3693
-17.572375303827819,33.205623150103342,-3696
-17.555676374187801,33.205623150103342,-3699
-17.538977444547768,33.205623150103342,-3700
-17.522278514907747,33.205623150103342,-3699
-17.505579585267725,33.205623150103342,-3692
-17.488880655627703,33.205623150103342,-3681
-17.472181725987674,33.205623150103342,-3678
-17.455482796347653,33.205623150103342,-3669
-17.438783866707631,33.205623150103342,-3656
-17.422084937067606,33.205623150103342,-3614
-17.40538600742758,33.205623150103342,-3522
-17.388687077787559,33.205623150103342,-3379
-17.371988148147533,33.205623150103342,-3187
-17.355289218507508,33.205623150103342,-3008
-17.338590288867486,33.205623150103342,-2892
-17.321891359227465,33.205623150103342,-2850
-17.305192429587436,33.205623150103342,-2846
-17.288493499947414,33.205623150103342,-2826
-17.271794570307392,33.205623150103342,-2744
-17.255095640667367,33.205623150103342,-2697
-17.238396711027342,33.205623150103342,-2800
-17.22169778138732,33.205623150103342,-2954
-17.204998851747291,33.205623150103342,-3073
-17.188299922107273,33.205623150103342,-3140
-17.163251527647237,33.205623150103342,-3170
-17.138203133187204,33.205623150103342,-3151
-17.121504203547179,33.205623150103342,-3121
-17.104805273907154,33.205623150103342,-3090
-17.088106344267128,33.205623150103342,-3066
-17.0714074146271,33.205623150103342,-3052
-17.054708484987078,33.205623150103342,-3053
-17.038009555347056,33.205623150103342,-3063
-17.021310625707031,33.205623150103342,-3082
-17.004611696067009,33.205623150103342,-3105
-16.987912766426987,33.205623150103342,-3126
-16.971213836786962,33.205623150103342,-3137
-16.954514907146937,33.205623150103342,-3138
-16.937815977506915,33.205623150103342,-3130
-16.92111704786689,33.205623150103342,-3109
-16.904418118226868,33.205623150103342,-3076
-16.887719188586843,33.205623150103342,-3038
-16.871020258946821,33.205623150103342,-3001
-16.854321329306792,33.205623150103342,-2971
-16.83762239966677,33.205623150103342,-2955
-16.820923470026745,33.205623150103342,-2951
-16.804224540386727,33.205623150103342,-2955
-16.787525610746698,33.205623150103342,-2961
-16.770826681106676,33.205623150103342,-2958
-16.754127751466651,33.205623150103342,-2941
-16.737428821826626,33.205623150103342,-2905
-16.720729892186604,33.205623150103342,-2850
-16.704030962546582,33.205623150103342,-2779
-16.687332032906557,33.205623150103342,-2695
-16.670633103266532,33.205623150103342,-2599
-16.65393417362651,33.205623150103342,-2489
-16.637235243986485,33.205623150103342,-2358
-16.620536314346463,33.205623150103342,-2205
-16.603837384706438,33.205623150103342,-2023
-16.587138455066412,33.205623150103342,-1819
-16.570439525426387,33.205623150103342,-1596
-16.553740595786365,33.205623150103342,-1357
-16.537041666146344,33.205623150103342,-1108
-16.520342736506315,33.205623150103342,-858
-16.503643806866293,33.205623150103342,-626
-16.486944877226268,33.205623150103342,-422
-16.47024594758625,33.205623150103342,-246
-16.453547017946221,33.205623150103342,-118
-16.436848088306199,33.205623150103342,-33
-16.420149158666174,33.205623150103342,5
-16.403450229026149,33.205623150103342,1
-16.386751299386127,33.205623150103342,-47
-16.370052369746105,33.205623150103342,-142
-16.35335344010608,33.205623150103342,-272
-16.336654510466055,33.205623150103342,-436
-16.319955580826033,33.205623150103342,-636
-16.303256651186008,33.205623150103342,-891
-16.286557721545986,33.205623150103342,-1177
-16.269858791905961,33.205623150103342,-1477
-16.253159862265935,33.205623150103342,-1787
-16.23646093262591,33.205623150103342,-2090
-16.219762002985888,33.205623150103342,-2368
-16.203063073345863,33.205623150103342,-2602
-16.186364143705841,33.205623150103342,-2776
-16.169665214065816,33.205623150103342,-2894
-16.152966284425794,33.205623150103342,-2954
-16.136267354785772,33.205623150103342,-2975
-16.11956842514574,33.205623150103342,-3012
-16.102869495505722,33.205623150103342,-3125
-16.086170565865697,33.205623150103342,-3253
-16.069471636225671,33.205623150103342,-3347
-16.05277270658565,33.205623150103342,-3412
-16.036073776945631,33.205623150103342,-3475
-16.019374847305603,33.205623150103342,-3545
-16.002675917665577,33.205623150103342,-3623
-15.985976988025556,33.205623150103342,-3696
-15.96927805838553,33.205623150103342,-3740
-15.952579128745507,33.205623150103342,-3766
-15.935880199105481,33.205623150103342,-3782
-15.919181269465458,33.205623150103342,-3792
-15.902482339825438,33.205623150103342,-3798
-15.885783410185413,33.205623150103342,-3803
-15.835686621265337,33.205623150103342,-3800
-15.818987691625315,33.205623150103342,-3796
-15.802288761985292,33.197296537463039,-3795
-15.785589832345266,33.205623150103342,-3796
-15.76054143788523,33.205623150103342,-3797
-15.735493043425199,33.205623150103342,-3796
-15.718794113785174,33.205623150103342,-3795
-15.702095184145149,33.205623150103342,-3797
-15.685396254505125,33.205623150103342,-3807
-15.6686973248651,33.205623150103342,-3827
-15.651998395225078,33.205623150103342,-3855
-15.635299465585053,33.205623150103342,-3885
-15.618600535945031,33.205623150103342,-3914
-15.601901606305006,33.205623150103342,-3940
-15.585202676664981,33.205623150103342,-3958
-15.568503747024959,33.205623150103342,-3965
-15.535105887744908,33.205623150103342,-3962
-15.518406958104888,33.205623150103342,-3959
-15.501708028464861,33.205623150103342,-3956
-15.48500909882484,33.205623150103342,-3949
-15.468310169184814,33.205623150103342,-3934
-15.451611239544791,33.205623150103342,-3919
-15.434912309904769,33.205623150103342,-3910
-15.409863915444731,33.205623150103342,-3908
-15.384815520984697,33.205623150103342,-3902
-15.368116591344672,33.205623150103342,-3880
-18.173536770868679,33.188969924822743,-3190
-18.156837841228654,33.188969924822743,-3189
-18.140138911588629,33.188969924822743,-3184
-18.123439981948607,33.188969924822743,-3178
-18.106741052308585,33.188969924822743,-3172
-18.09004212266856,33.188969924822743,-3169
-18.073343193028535,33.188969924822743,-3172
-18.05664426338851,33.188969924822743,-3181
-18.039945333748488,33.188969924822743,-3200
-18.023246404108463,33.188969924822743,-3230
-18.006547474468441,33.188969924822743,-3278
-17.989848544828416,33.188969924822743,-3334
-17.97314961518839,33.188969924822743,-3397
-17.956450685548369,33.188969924822743,-3439
-17.939751755908347,33.188969924822743,-3409
-17.923052826268318,33.188969924822743,-3367
-17.906353896628296,33.188969924822743,-3365
-17.889654966988275,33.188969924822743,-3373
-17.872956037348249,33.188969924822743,-3380
-17.856257107708224,33.188969924822743,-3382
-17.839558178068202,33.188969924822743,-3370
-17.822859248428177,33.188969924822743,-3363
-17.806160318788155,33.188969924822743,-3384
-17.78946138914813,33.188969924822743,-3440
-17.772762459508108,33.188969924822743,-3566
-17.756063529868083,33.188969924822743,-3690
